file_id,region,condition,candidate_id,fit_scope,seed_source,provenance_status,start_label,optimizer_backend,optimization_config_hash,optimizer_status,optimizer_success,optimizer_cost,optimizer_nfev,gki,eps,gl_a,zth,zs,P_gap_eff,gamma_t_eff,gamma_s_eff,volume_ratio_wa_wo,n_sweeps_scored,n_failures,mean_trace_rmse_mV,mean_trace_objective_loss,mean_weighted_pass_fraction,mean_feature_loss,mean_binary_penalty,objective_trace,objective_feature,objective_binary,objective_prior,objective_hidden,objective_fail,scalar_objective,accepted_by_trace,accepted_by_feature_contract,eligible_by_contract,hybrid_stage,optuna_trial_number,optuna_objective_names,optuna_objective_values,pareto_front,hybrid_parent_trial_number,ensemble_rank,accepted_all6,holdout_mean_rmse_mV,holdout_mean_pass_fraction
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_503,all6,hybrid_optuna,generic_seed,trial_169,hybrid,e50e4e6c65dca5fd,1,True,0.92558537571816,1,10.080107676378429,0.0011707132984999475,0.00017264327635172492,13.796992767484241,0.07895870068348908,8.099914332110333e-06,2.2146440653095665e-08,1.6364359636794776e-08,0.15713734121682865,6,0,0.7368223595179707,195.1551022555261,0.2820158664772828,0.7179841335227173,0.16666666666666666,195.1551022555261,0.7179841335227173,0.16666666666666666,42.63958870152675,0.0,0.0,196.03975305571547,True,False,False,optuna_seeded,169.0,"[""scalar""]",[0.92558537571816],False,,576,False,0.7368223595179707,0.2820158664772828
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_538,all6,hybrid_optuna,generic_seed,trial_186,hybrid,e50e4e6c65dca5fd,1,True,0.9284308463820667,1,8.02220747396838,0.0012923994339855559,0.0005885671842507951,33.568866587803015,44.51306382668332,6.073187593256817e-06,2.7778174043562913e-08,0.00021172615151231048,0.252089645678987,6,0,0.7880187905654363,204.9637350829801,0.28201464198267967,0.7179853580173203,0.16666666666666666,204.9637350829801,0.7179853580173203,0.16666666666666666,136.0640503351408,0.0,0.0,205.84838710766408,True,False,False,optuna_seeded,186.0,"[""scalar""]",[0.9284308463820667],False,,577,False,0.7880187905654363,0.28201464198267967
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_662,all6,hybrid_optuna,generic_seed,trial_92,hybrid,e50e4e6c65dca5fd,1,True,0.9444835666426071,1,15.828504630726204,0.001748047810344679,0.0024075274749438456,51.020875917006535,0.003005976375701908,8.719754580519404e-06,3.6112752261641775e-08,2.8613973969050248e-06,0.4408192607916462,6,0,1.0765485682013187,268.6703149406046,0.28199135381302165,0.7180086461869783,0.16666666666666666,268.6703149406046,0.7180086461869783,0.16666666666666666,297.4319000375506,0.0,0.0,269.5549902534583,True,False,False,optuna_seeded,92.0,"[""scalar""]",[0.9444835666426071],False,,578,False,1.0765485682013187,0.28199135381302165
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_607,all6,hybrid_optuna,generic_seed,trial_217,hybrid,e50e4e6c65dca5fd,1,True,0.9361539743926948,1,9.312377924041423,0.0009736461195823345,0.0004984462470159392,25.944780655361427,0.0652308784696802,6.107734351677831e-06,5.5045909680196186e-08,5.4320488515720547e-05,0.23102282669497418,6,0,0.9263430407412864,232.5041911128219,0.28197619453737666,0.7180238054626233,0.16666666666666666,232.5041911128219,0.7180238054626233,0.16666666666666666,80.88229384288431,0.0,0.0,233.38888158495118,True,False,False,optuna_seeded,217.0,"[""scalar""]",[0.9361539743926948],False,,579,False,0.9263430407412864,0.28197619453737666
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_690,all6,hybrid_optuna,generic_seed,trial_383,hybrid,e50e4e6c65dca5fd,1,True,0.9567159154117236,1,7.381182437290218,0.0007413908340066919,8.071612740876652e-05,57.79752921951172,0.040922012267171286,1.831799716870425e-05,8.413942756096314e-06,0.0004688689878728507,0.09322194101120598,6,0,1.2964489164521724,254.3071967353388,0.2819756910578414,0.7180243089421586,0.16666666666666666,254.3071967353388,0.7180243089421586,0.16666666666666666,372.5760968962065,0.0,0.0,255.1918877109476,True,False,False,optuna_seeded,383.0,"[""scalar""]",[0.9567159154117236],False,,580,False,1.2964489164521724,0.2819756910578414
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_219,all6,hybrid_optuna,generic_seed,trial_204,hybrid,e50e4e6c65dca5fd,1,True,0.912215335294325,1,5.249667788829506,0.0018426900670772241,0.0010828637366471173,23.546035276577456,0.11225423615124577,7.832352093626143e-06,7.922723108095272e-08,0.0001849738704000787,0.1689125836932592,6,0,0.4952050857282752,140.00138350954057,0.28196272502391256,0.7180372749760875,0.16666666666666666,140.00138350954057,0.7180372749760875,0.16666666666666666,66.0387388151284,0.0,0.0,140.88608745118333,True,False,False,optuna_seeded,204.0,"[""scalar""]",[0.912215335294325],False,,581,False,0.4952050857282752,0.28196272502391256
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_664,all6,hybrid_optuna,generic_seed,trial_16,hybrid,e50e4e6c65dca5fd,1,True,0.9453702591030162,1,0.8497669515597122,0.0006083516513417923,0.00010888539405420378,114.50889997040585,0.7911338029941013,1.470110997970988e-06,3.1450071098435345e-07,1.717130525688817e-05,0.050445103895193376,6,0,1.0914083882664907,312.67518152501555,0.2819302069117888,0.7180697930882111,0.16666666666666666,312.67518152501555,0.7180697930882111,0.16666666666666666,1462.920417346839,0.0,0.0,313.55991798477044,True,False,False,optuna_seeded,16.0,"[""scalar""]",[0.9453702591030162],False,,582,False,1.0914083882664907,0.2819302069117888
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_612,all6,hybrid_optuna,generic_seed,trial_195,hybrid,e50e4e6c65dca5fd,1,True,0.9367059464375225,1,8.656752166901285,0.000871370072048403,0.0007354390046632162,24.362835729371948,0.15118634751468282,5.814276699194781e-06,2.039244271153458e-08,0.00033453790732134944,0.25834033037849075,6,0,0.9353788879622084,242.9724040638914,0.2819262140048225,0.7180737859951775,0.16666666666666666,242.9724040638914,0.7180737859951775,0.16666666666666666,72.5879055025603,0.0,0.0,243.85714451655323,True,False,False,optuna_seeded,195.0,"[""scalar""]",[0.9367059464375225],False,,583,False,0.9353788879622084,0.2819262140048225
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_768,all6,hybrid_optuna,generic_seed,trial_154,hybrid,e50e4e6c65dca5fd,1,True,1.20345072257693,1,6.690501325242038,0.0469790893132101,0.0007563383111654647,39.97462163917964,0.28324576038891675,4.4906187106492e-06,3.6200768536252165e-08,0.0002473933734808073,0.26874502887763446,6,0,5.73662334528337,1984.2504687607159,0.28191724104992394,0.718082758950076,0.16666666666666666,1984.2504687607159,0.718082758950076,0.16666666666666666,182.7794700560174,0.0,0.0,1985.1352181863326,True,False,False,optuna_seeded,154.0,"[""scalar""]",[1.20345072257693],False,,584,False,5.73662334528337,0.28191724104992394
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_350,all6,hybrid_optuna,generic_seed,trial_145,hybrid,e50e4e6c65dca5fd,1,True,0.9167008333629504,1,10.390683860731066,0.001207893630031991,0.00036972505258015383,33.701130044253986,0.07228952764440029,1.756305789129491e-05,3.9455085838238286e-08,6.822462628525307e-05,0.0844248868409068,6,0,0.5748730148717619,139.07927898568656,0.2819032230188141,0.7180967769811858,0.16666666666666666,139.07927898568656,0.7180967769811858,0.16666666666666666,131.95129717147077,0.0,0.0,139.9640424293344,True,False,False,optuna_seeded,145.0,"[""scalar""]",[0.9167008333629504],False,,585,False,0.5748730148717619,0.2819032230188141
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_574,all6,hybrid_optuna,generic_seed,trial_212,hybrid,e50e4e6c65dca5fd,1,True,0.9326648148911553,1,10.337687113210592,0.0012972117169144216,0.0017162741950256027,16.250110961564012,0.10155504972473783,7.131451555911033e-06,1.6780884538428758e-07,0.00015540703109546218,0.22096870909665461,6,0,0.86205599336412,217.04501375601572,0.28189385140685147,0.7181061485931486,0.16666666666666666,217.04501375601572,0.7181061485931486,0.16666666666666666,33.09439847690593,0.0,0.0,217.9297865712755,True,False,False,optuna_seeded,212.0,"[""scalar""]",[0.9326648148911553],False,,586,False,0.86205599336412,0.28189385140685147
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_594,all6,hybrid_optuna,generic_seed,trial_101,hybrid,e50e4e6c65dca5fd,1,True,0.9349308483376246,1,8.307417164500283,0.0009143105103590886,0.000814438577003481,80.16879892796747,0.024542466600812014,5.735060356603801e-06,2.332366244998648e-08,4.044036128724102e-05,0.2541164717847281,6,0,0.9027864589351003,233.87465121584373,0.28189062160321426,0.7181093783967857,0.16666666666666666,233.87465121584373,0.7181093783967857,0.16666666666666666,719.0523964527525,0.0,0.0,234.75942726090716,True,False,False,optuna_seeded,101.0,"[""scalar""]",[0.9349308483376246],False,,587,False,0.9027864589351003,0.28189062160321426
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_pre_07,all6,legacy_db_verified_median,verified_seed,hybrid_pre_start_07,hybrid,e50e4e6c65dca5fd,3,True,1.8295391892325963e+24,2,32.89666777892559,0.0066382428982521575,0.006580727700459173,12.223863266798539,0.06106089792870474,0.00019469654776006987,7.659424474281285e-06,0.0006121496991405707,0.11900075783011424,6,0,2.6597315051268304,555.5413023274178,0.2818853722968206,0.7181146277031795,0.16666666666666666,555.5413023274178,0.7181146277031795,0.16666666666666666,0.0,0.0,0.0,556.4260836217876,True,False,False,scipy_pre,,,,,,588,False,2.6597315051268304,0.2818853722968206
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_752,all6,hybrid_optuna,generic_seed,trial_6,hybrid,e50e4e6c65dca5fd,1,True,1.032544155765781,1,32.89666777892559,0.0066382428982521575,0.006580727700459173,12.223863266798539,0.06106089792870474,0.00019469654776006987,7.659424474281285e-06,0.0006121496991405707,0.11900075783011424,6,0,2.6597315051268304,555.5413023274178,0.2818853722968206,0.7181146277031795,0.16666666666666666,555.5413023274178,0.7181146277031795,0.16666666666666666,16.4115314481825,0.0,0.0,556.4260836217876,True,False,False,optuna_seeded,6.0,"[""scalar""]",[1.032544155765781],False,,589,False,2.6597315051268304,0.2818853722968206
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_368,all6,hybrid_optuna,generic_seed,trial_202,hybrid,e50e4e6c65dca5fd,1,True,0.9174205220804889,1,6.633718755085302,0.0017122278703654132,0.003046602909279714,18.867093648919425,0.13129997950940647,1.1616131276238119e-05,6.935705754781205e-08,0.00014192399450244943,0.13194219934606044,6,0,0.5875055922917137,133.85237791385546,0.2818853441579396,0.7181146558420605,0.16666666666666666,133.85237791385546,0.7181146558420605,0.16666666666666666,43.90960719606443,0.0,0.0,134.7371592363642,True,False,False,optuna_seeded,202.0,"[""scalar""]",[0.9174205220804889],False,,590,False,0.5875055922917137,0.2818853441579396
VH_6_MFA,VH,MFA,VH_6_MFA__hybrid_optuna_363,all6,hybrid_optuna,generic_seed,trial_348,hybrid,e50e4e6c65dca5fd,1,True,0.9171584937959288,1,4.176433679966508,0.002407727777613713,0.00021311087558497407,48.68649592778472,0.07800286528882783,6.840151839808821e-06,5.554966253185054e-08,0.0009410788618210766,0.37362942913682945,6,0,0.5827543985476197,155.27619477896852,0.28188341723449445,0.7181165827655055,0.16666666666666666,155.27619477896852,0.7181165827655055,0.16666666666666666,267.8951088254987,0.0,0.0,156.16097802840068,True,False,False,optuna_seeded,348.0,"[""scalar""]",[0.9171584937959288],False,,591,False,0.5827543985476197,0.28188341723449445
