fit_scope,file_id,candidate_id,simulation_health,trace_rmse_mV,trace_objective_loss,pass_stim_end_depolarization_mV,pass_rise_tau_s,pass_undershoot_magnitude_mV,pass_decay_tau_s,weighted_pass_fraction,weighted_feature_penalty,feature_loss,binary_penalty,peak_depolarization_mV,stim_end_depolarization_mV,rise_slope_mV_per_s,rise_tau_s,plateau_slope_mV_per_s,undershoot_magnitude_mV,decay_slope_mV_per_s,decay_tau_s,return_slope_mV_per_s,plateau_reached_sim,has_undershoot_sim,sweep,current_na,region,condition,pass_peak_depolarization_mV,pass_rise_slope_mV_per_s,pass_plateau_slope_mV_per_s,pass_decay_slope_mV_per_s,pass_return_slope_mV_per_s
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_271,ok,0.6165837181057732,146.47926818925248,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.478248977679428,-0.08277282952671783,1.5822592633744408,5.990326109682826,-0.0008955443609040042,0.0911456872942864,-0.0004773403310376005,19856.375758311562,-0.00046182980894130644,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_271,ok,0.48263775722521773,174.84128142483513,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.419820873250657,-0.09651174084547165,2.073263670278177,5.99046857922526,-0.00099852963959686,0.10402650722548401,-0.0004279576565283023,29021.14422721934,-0.0004146971748856553,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_271,ok,0.5389058673762167,169.11713760238763,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.679424882170608,-0.10213258651643287,2.2835551384274524,5.9904070858524605,-0.001049290688194548,0.10930785917740593,-0.00040844322776569187,33491.61879118722,-0.0003960403357978109,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_271,ok,0.9063281900413396,190.81180922689578,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,14.488425792326325,-0.10566262230111079,2.418629692122902,5.990344797102615,-0.0010840752943235875,0.1126281288180877,-0.00039639217587871884,36550.736048733816,-0.0003845101141184829,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_272,ok,0.39170680488182996,93.1091840539713,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,4.688165373847539,-0.04002864243403792,0.7741202058446637,6.056120662465016,-0.0030689831939196104,0.04167194696282195,-0.00010873379286958077,43115.99227914999,-8.400982619624003e-05,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_272,ok,0.7020384152359929,129.94118222987692,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,6.876161654359038,-0.0418672715014452,1.1352516536913775,6.056949251736874,-0.00453185479333677,0.042708281522635616,-5.738255260450778e-05,119830.18081734603,-4.217707037617539e-05,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_272,ok,0.6733030192962813,138.4699667889586,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.242369936742222,-0.04282360477090208,1.5262085129943939,6.055771448036846,-0.006272906473496646,0.043143850534164585,-2.4081968299201703e-05,383787.97870307794,-1.4987220848338792e-05,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_272,ok,0.3517346657887522,129.4139077642301,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.134878540653958,-0.0431357136242525,2.0046201654198907,6.053455287930903,-0.008632944245958134,0.04314740106292447,-1.7699821093042593e-06,6855932.88026166,3.2734294370588504e-06,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_272,ok,0.498065033232413,133.06658521906274,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.376074222580385,-0.04309246971693881,2.210056825325661,6.052366649264489,-0.009727783560000957,0.043089533262360646,4.067770460358627e-06,3288306.051910586,7.990726752635227e-06,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_272,ok,0.9468873700722611,176.7279981069329,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,14.174015829520826,-0.04302654670935624,2.3421706690926394,6.0516579840067175,-0.010458873588955928,0.04301834599208121,6.923832316858999e-06,2047134.4742142567,1.0342847673659027e-05,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_273,ok,0.3291534686993308,90.93848294111203,False,False,False,False,0.26194367502068594,0.7380563249793141,0.7380563249793141,0.5,4.931740484022328,-0.000194476464116633,0.8215630268300498,6.002875400869905,-0.00023025367925418405,0.00022497286674649786,-1.770254078499208e-06,2785894.151535228,-1.6682825257730624e-06,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_273,ok,0.5554148533264515,118.14219635872143,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.207274148981767,-0.00022495923700205367,1.2008480408647837,6.0018203000868375,-0.0003484995936476614,0.00025200754909349143,-1.56976297393117e-06,4591313.636945158,-1.4800683056751303e-06,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_273,ok,0.522424382996262,139.60063072281494,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.65784346970402,-0.00025381194910778504,1.6094333259108096,6.00077264104026,-0.0004867587356443321,0.0002775905388858746,-1.3834910600817467e-06,6980777.648923416,-1.3017604928224893e-06,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_273,ok,0.5058903773454551,184.56452256673205,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.64096957868341,-0.0002840338513152574,2.106963227334263,5.999615662337311,-0.0006721042966746306,0.0003044071094109313,-1.1836257301021606e-06,10679870.551303703,-1.114776772236251e-06,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_273,ok,0.4859732229682226,174.08333282268606,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.917310883089115,-0.00029548070443752295,2.3198778341920394,5.999156799537333,-0.0007576257587527575,0.0003145916897864254,-1.1126541222489887e-06,12508209.518837977,-1.0435266530936893e-06,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_273,ok,0.7372973058978605,183.4664814937238,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,14.736759155966425,-0.00030247132580996094,2.4565879140169122,5.998873100319654,-0.0008146464818030239,0.00032075603994030644,-1.0619328891810234e-06,13877297.996986993,-1.0004640246093544e-06,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_274,ok,0.34459158925463973,125.31109222696992,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,5.345688572305434,-0.2218478455341426,0.8981656159007844,5.95178492436961,-0.0016088723689230207,0.24375370686192355,-0.0012991449928026627,4114.774410801607,-0.0011864356324179943,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_274,ok,0.473627401564623,139.5904956165266,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.7944614321066155,-0.25136271999897986,1.3069536111805742,5.963839393707219,-0.0014131702372249262,0.2685151489318258,-0.0010129990898718562,7694.440705857505,-0.000930854854874167,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_274,ok,0.4635746976642921,172.56573195568353,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.409563092824115,-0.27733174953495165,1.743604773524675,5.970139134100508,-0.001295340236573624,0.2905505784459308,-0.0007779332820523204,13381.048649007427,-0.0007185819971955962,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_274,ok,0.8580134762187958,246.4015670076356,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.568037799059638,-0.3022709576918743,2.2710962441379214,5.9742240488843255,-0.0012511716257919037,0.311915270031335,-0.0005659558997206515,23973.666156244057,-0.000525014586261889,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_274,ok,0.7374958920257644,234.19532956149277,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.912249307101476,-0.3110582300766396,2.495622471215033,5.975362651643866,-0.0012593099287399295,0.31948425348849696,-0.0004939818182529722,30187.850556606496,-0.0004588738124736858,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_274,ok,0.6877334136288807,230.81048182569396,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.773232803141838,-0.3161783414264363,2.6394429788209073,5.975970282255561,-0.0012720864435158076,0.3239023047425036,-0.0004526270625752081,34848.187630232496,-0.00042072695853606406,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_275,ok,0.36236015959529116,96.51732576070638,False,False,False,False,0.2617995421388314,0.7382004578611686,0.7382004578611686,0.5,4.918519687777888,-2.7210713113845486e-06,0.8070060144627403,6.094774511751767,-0.003764748326725928,4.070026804470217e-06,-1.428652981570667e-08,344276724.38484305,8.144334643314356e-09,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_275,ok,0.582813768909258,125.57760715404655,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.189509391571278,-1.894504734423208e-06,1.1805009612973962,6.090219006403731,-0.005716289791143719,4.070004735012844e-06,-4.954590652330481e-08,145108040.12011692,8.170492096215972e-09,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_275,ok,0.5465886978494503,142.1636446873363,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.635846963846447,-9.207720950143994e-07,1.5834095901859395,6.0855049909827255,-0.007995722477165032,4.045318945600229e-06,-9.144587622884004e-08,105372132.25157452,8.26056683373688e-09,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_275,ok,0.4492198976655175,165.37332967207482,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.614468288975345,4.0925107214206946e-07,2.07471744116768,6.080089769658343,-0.011048465757355273,4.012992093294088e-06,-1.45413978072543e-07,86748663.75419794,8.33438902257904e-09,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_275,ok,0.4523513247705067,162.68180418731353,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.889043152513452,1.0098584084516915e-06,2.2851766603596304,6.0778859654236355,-0.012456573926219097,4.0111581540713814e-06,-1.809215553697328e-07,76768316.1032398,7.541785172002754e-09,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_275,ok,0.7419185728914499,182.17554112653326,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,14.707397585859383,1.316630829251153e-06,2.4203703845777507,6.076507000570156,-0.01339496902683916,3.99564167707922e-06,-2.016879273676794e-07,72921556.47495762,7.781383112299143e-09,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_276,ok,0.3185609235328888,101.1009224117915,False,False,False,False,0.26203697909005225,0.7379630209099478,0.7379630209099478,0.5,5.068783275755109,-0.00031005122950489294,0.8459059292695125,5.992135886944651,-6.823487528123094e-05,0.00036797378115238644,-3.295905525844444e-06,1537903.0849060626,-3.1976848514995153e-06,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_276,ok,0.49412384563289724,124.27765175348493,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.394961343826552,-0.00036765050738551963,1.234224220645959,5.991586634036587,-0.0001016701089067867,0.00042219425051825965,-3.103715522774139e-06,2382615.703521966,-3.011181195560776e-06,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_276,ok,0.47417817544587804,155.82251933550748,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.893418250254314,-0.0004257264832290275,1.6513662853483475,5.991050161331922,-0.00014081137934994714,0.00047686095932419903,-2.9091184458730433e-06,3400830.3320510695,-2.822980508885141e-06,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_276,ok,0.6284607483549037,213.6399343704632,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.927113361647969,-0.0004912938383654364,2.1579470208083023,5.990468365069435,-0.00019328502846382138,0.0005385766783803092,-2.690355492911699e-06,4804983.354693139,-2.6102823298916817e-06,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_276,ok,0.5560726182493156,202.53566992502772,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.222853495415322,-0.0005177347957925349,2.3743377205547582,5.990240298289237,-0.0002175233211474874,0.0005634616739484954,-2.6018091487333175e-06,5466524.515197309,-2.52440957606261e-06,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_276,ok,0.6682584855249222,206.39936182282656,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.054116623402152,-0.0005342239482075684,2.5131663254490286,5.99009960899123,-0.0002336648143772016,0.0005789795209665272,-2.54629281772379e-06,5912170.241621894,-2.4707893718677147e-06,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_277,ok,0.38531253382490666,96.28183328465319,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,4.75102708518223,-0.05407943234814638,0.7709100468852964,6.162881265301676,-0.009714307144225706,0.06193328674807219,-0.0004553816677218336,10433.066199064382,-0.0004286338953852133,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_277,ok,0.6847424995858068,128.14703543507153,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,6.96033278339614,-0.06332898069595672,1.1302422611179004,6.158266260997719,-0.014413789576869973,0.07021032813699435,-0.00039875478006238776,17455.170775149458,-0.00037491943071929555,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_277,ok,0.6647335399641692,146.48791264677308,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.345596897334119,-0.07229616515742521,1.5191828345436085,6.151726233887914,-0.019898212685481226,0.07826570186554704,-0.0003454927568854215,27050.05158887737,-0.00032434498720789747,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_277,ok,0.38122565432091177,140.13486595898337,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.256407427692864,-0.08193617413031973,1.995085222056861,6.1433001919872625,-0.027236245437697985,0.08695867239676147,-0.0002905320787226153,42186.072813648345,-0.0002715145310908161,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_277,ok,0.514862604482861,153.604817658846,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.503936511592045,-0.0856640751329536,2.199438746324365,6.139719296188362,-0.030618590172580645,0.09032939355246583,-0.0002697979802596801,50052.02966528708,-0.0002514723539785525,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_277,ok,0.9397831556328762,200.32247856738562,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,14.305502994322808,-0.08793954532841042,2.3308553648787735,6.1374477412359,-0.0328720432785873,0.09238908254201306,-0.00025736601030874445,55584.27461793215,-0.000239342161437728,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_278,ok,0.3457551522685408,103.23979133264538,False,False,False,False,0.2617971432029123,0.7382028567970877,0.7382028567970877,0.5,5.384705284721292,2.4731877871886354e-05,0.8705544148601169,6.185374736841145,-0.010364783504566157,3.93337970194807e-07,-1.5914831620777242e-06,3383450.992777966,-2.018011504028784e-09,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_278,ok,0.3913513308816422,122.42930514008083,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,7.825969334639936,3.7738283438670805e-05,1.2669871580369234,6.176833983673153,-0.015730200647561702,3.684026950168118e-07,-2.4029363123261034e-06,3256835.9363066927,-2.2693168254565747e-09,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_278,ok,0.4296325446673675,148.64877214294012,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,10.432432959880828,5.300462046875509e-05,1.6913440358082228,6.168131816479078,-0.021991049616299673,3.364784930681708e-07,-3.370928777920885e-06,3094824.497097599,-5.506785443288676e-09,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_278,ok,0.7951539050030272,206.65594458703845,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,13.579284403247613,7.337968956733221e-05,2.2050572148546133,6.158245832248366,-0.030364927417534097,2.994929673150182e-07,-4.640793690430199e-06,2926069.3986999495,-8.879606946948298e-09,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_278,ok,0.6717266421135653,192.85006901653028,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,14.91817282402333,8.279924389853477e-05,2.4240452713186103,6.154246787605694,-0.034223463359215056,2.8424987874586805e-07,-5.23107915749291e-06,2851834.6549305776,-9.87259508589531e-09,True,True,5,150,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_278,ok,0.510394529601981,181.72389920655132,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,15.775646046599235,8.950113030437024e-05,2.56441605497984,6.151749836367038,-0.03679354241787365,2.8172657096092735e-07,-5.62608848769009e-06,2804016.6949233785,-7.349667223896305e-09,True,True,6,175,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_279,ok,0.37983681313613743,94.40196905944788,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,4.74978876180846,-0.08436961591237946,0.7780912258961563,6.104411158650393,-0.006763909906310896,0.09827327739790803,-0.0007933916666131235,5986.688494075865,-0.0007661932629691103,True,True,1,50,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_279,ok,0.6880756018191266,127.77671428936378,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,6.958500204561474,-0.10234027628494857,1.1403491463974662,6.102078671733494,-0.009743681292617724,0.11505991820675376,-0.0007255318897642478,9590.895042287595,-0.0007008459722305712,True,True,2,75,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_279,ok,0.6615831682399305,142.4829788532188,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,9.341668999517623,-0.12126443626017647,1.5320911806792084,6.097332271944979,-0.013207433695101823,0.13275938111945607,-0.0006553390020368866,14254.712401493563,-0.0006332140366410405,True,True,3,100,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_279,ok,0.3743053179483655,138.1195081315701,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.0,12.248080081542469,-0.14368915657510684,2.010948468881669,6.090698131292188,-0.017820500548019202,0.1537642243514341,-0.0005740455015610248,21336.427248773445,-0.0005547474838173298,True,True,4,125,VH,MFA,,,,,
all6,VH_6_MFA,VH_6_MFA__hybrid_optuna_279,ok,0.5107278058829962,152.68283963449028,False,False,True,False,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.5,13.493151003245416,-0.15307500831987397,2.216423411945708,6.0878038602743,-0.01993912285130497,0.16256659446122512,-0.0005406580838344789,24956.90235046279,-0.0005224789488551785,True,True,5,150,VH,MFA,,,,,
