perturbation_context,baseline_candidate_id,category_id,perturbed_parameter_1,factor_1,perturbed_parameter_2,factor_2,perturbed_sigmoid_state_at_sim_end_10_90,sigmoid_state_change,sigmoid_phase_transition,Ko_efficiency_score,delta_Ko_efficiency_score,direction_Ko_efficiency_score
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,zth,1.25,closed_low,unchanged_closed,False,1.227521937197255,-0.18110820150587004,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,0.75,zth,0.75,partial_mid,closed_to_partial,True,1.3028038464514449,-0.10582629225168017,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,0.75,zth,1.0,closed_low,unchanged_closed,False,1.3071421483024186,-0.10148799040070644,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,0.75,zth,1.25,closed_low,unchanged_closed,False,1.3148226849288558,-0.09380745377426924,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.0,zth,0.75,partial_mid,closed_to_partial,True,1.3013787991963,-0.10725133950682508,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.0,zth,1.0,closed_low,unchanged_closed,False,1.3046014127472825,-0.10402872595584256,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.0,zth,1.25,closed_low,unchanged_closed,False,1.3105858997339617,-0.09804423896916337,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.25,zth,0.75,partial_mid,closed_to_partial,True,1.3005433989576107,-0.1080867397455143,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.25,zth,1.0,closed_low,unchanged_closed,False,1.3030777664311655,-0.10555237227195957,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.25,zth,1.25,closed_low,unchanged_closed,False,1.3079291916682378,-0.10070094703488719,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,0.75,zs,0.75,partial_mid,closed_to_partial,True,1.300070993542235,-0.10855914516089005,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,0.75,zs,1.0,partial_mid,closed_to_partial,True,1.3013787991963,-0.10725133950682508,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,0.75,zs,1.25,closed_low,unchanged_closed,False,1.3034909897744724,-0.10513914892865261,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,1.0,zs,0.75,partial_mid,closed_to_partial,True,1.3014312491675586,-0.10719888953556644,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,1.0,zs,1.0,closed_low,unchanged_closed,False,1.3046014127472825,-0.10402872595584256,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,1.0,zs,1.25,closed_low,unchanged_closed,False,1.310327693019926,-0.09830244568319912,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,1.25,zs,0.75,closed_low,unchanged_closed,False,1.3036856788240465,-0.10494445987907852,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,1.25,zs,1.0,closed_low,unchanged_closed,False,1.3105858997339617,-0.09804423896916337,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,1.25,zs,1.25,closed_low,unchanged_closed,False,1.3232256143548995,-0.08540452434822554,decrease
MFA_BA_from_MFA_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,0.75,P_gap_eff,0.75,closed_low,unchanged_closed,False,1.3686142529493663,-0.040015885753758695,decrease
MFA_BA_from_MFA_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,0.75,P_gap_eff,1.0,closed_low,unchanged_closed,False,1.327484832142408,-0.08114530656071706,decrease
MFA_BA_from_MFA_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,0.75,P_gap_eff,1.25,closed_low,unchanged_closed,False,1.2627782641341598,-0.1458518745689652,decrease
MFA_BA_from_MFA_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,1.0,P_gap_eff,0.75,closed_low,unchanged_closed,False,1.359677590840241,-0.048952547862884055,decrease
MFA_BA_from_MFA_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,1.0,P_gap_eff,1.0,closed_low,unchanged_closed,False,1.3046014127472825,-0.10402872595584256,decrease
MFA_BA_from_MFA_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,1.0,P_gap_eff,1.25,closed_low,unchanged_closed,False,1.217440761225819,-0.19118937747730613,decrease
MFA_BA_from_MFA_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,1.25,P_gap_eff,0.75,closed_low,unchanged_closed,False,1.353182208497594,-0.05544793020553107,decrease
MFA_BA_from_MFA_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,1.25,P_gap_eff,1.0,closed_low,unchanged_closed,False,1.2875859360891917,-0.12104420261393334,decrease
MFA_BA_from_MFA_legacy,MFA_50nA.db::trial_0,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gki,1.25,P_gap_eff,1.25,closed_low,unchanged_closed,False,1.1827414486354664,-0.22588869006765866,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,0.75,gamma_s_eff,0.75,closed_low,unchanged_closed,False,0.9515328839424473,-0.1477522236400648,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,0.75,gamma_s_eff,1.0,closed_low,unchanged_closed,False,0.9515338996360356,-0.14775120794647645,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,0.75,gamma_s_eff,1.25,closed_low,unchanged_closed,False,0.9515321576460052,-0.1477529499365069,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.0,gamma_s_eff,0.75,closed_low,unchanged_closed,False,0.8424209148990923,-0.25686419268341976,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.0,gamma_s_eff,1.0,closed_low,unchanged_closed,False,0.8424198824431399,-0.25686522513937216,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.0,gamma_s_eff,1.25,closed_low,unchanged_closed,False,0.8424207203437273,-0.2568643872387848,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,gamma_s_eff,0.75,closed_low,unchanged_closed,False,0.742878969118827,-0.3564061384636851,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,gamma_s_eff,1.0,closed_low,unchanged_closed,False,0.7428794191605151,-0.35640568842199694,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,gamma_s_eff,1.25,closed_low,unchanged_closed,False,0.7428803645235096,-0.3564047430590025,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,0.75,zth,0.75,closed_low,unchanged_closed,False,0.9515348126091873,-0.1477502949733248,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,0.75,zth,1.0,closed_low,unchanged_closed,False,0.9515338996360356,-0.14775120794647645,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,0.75,zth,1.25,closed_low,unchanged_closed,False,0.9515321126114352,-0.14775299497107686,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.0,zth,0.75,closed_low,unchanged_closed,False,0.8424317246027411,-0.256853382979771,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.0,zth,1.0,closed_low,unchanged_closed,False,0.8424198824431399,-0.25686522513937216,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.0,zth,1.25,closed_low,unchanged_closed,False,0.842420591193024,-0.25686451638948804,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,zth,0.75,closed_low,unchanged_closed,False,0.7428984718312963,-0.35638663575121576,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,zth,1.0,closed_low,unchanged_closed,False,0.7428794191605151,-0.35640568842199694,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,P_gap_eff,1.25,zth,1.25,closed_low,unchanged_closed,False,0.7428800092461684,-0.3564050983363437,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,0.75,zth,0.75,closed_low,unchanged_closed,False,0.84242851258366,-0.25685659499885205,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,0.75,zth,1.0,closed_low,unchanged_closed,False,0.8424209148990923,-0.25686419268341976,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,0.75,zth,1.25,closed_low,unchanged_closed,False,0.8424214322966258,-0.2568636752858863,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.0,zth,0.75,closed_low,unchanged_closed,False,0.8424317246027411,-0.256853382979771,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.0,zth,1.0,closed_low,unchanged_closed,False,0.8424198824431399,-0.25686522513937216,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.0,zth,1.25,closed_low,unchanged_closed,False,0.842420591193024,-0.25686451638948804,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.25,zth,0.75,closed_low,unchanged_closed,False,0.8424345212388578,-0.2568505863436543,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.25,zth,1.0,closed_low,unchanged_closed,False,0.8424207203437273,-0.2568643872387848,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,gamma_s_eff,1.25,zth,1.25,closed_low,unchanged_closed,False,0.8424206073702161,-0.256864500212296,decrease
MFA_like_from_mfa_legacy,MFA_50nA.db::trial_5044,MFA|50|closed_low|closed_low|fully_closed_at_sim_end|closed_low,zth,0.75,zs,0.75,closed_low,unchanged_closed,False,0.843124836366617,-0.25616027121589513,decrease
