source_scope,perturbation_context,baseline_condition,simulated_protocol_condition,baseline_candidate_id,db_name,trial_number,current_na,category_id,factor_source,legacy_selection_rule,legacy_configuration_status,biological_perturbation_selection_policy,max_configs_per_category,baseline_sigmoid_state_at_stim_end_10_90,baseline_sigmoid_state_at_sim_end_10_90,baseline_temporal_recruitment_class,baseline_Ko_efficiency_score,baseline_Ko_efficiency_quadrant,perturbed_parameter,perturbation_factor,baseline_value,perturbed_value,perturbed_parameter_1,factor_1,baseline_value_1,perturbed_value_1,perturbed_parameter_2,factor_2,baseline_value_2,perturbed_value_2,simulation_status,failure_reason,perturbed_peak_depolarization_mV,perturbed_stim_end_depolarization_mV,perturbed_rise_slope_mV_per_s,perturbed_rise_tau_s,perturbed_plateau_slope_mV_per_s,perturbed_undershoot_magnitude_mV,perturbed_decay_slope_mV_per_s,perturbed_decay_tau_s,perturbed_return_slope_mV_per_s,perturbed_Ko_baseline_mM,perturbed_Ko_peak_mM,perturbed_Ko_final_mM,perturbed_Ko_peak_delta_mM,perturbed_Ko_recovery_error_mM,perturbed_Ko_rise_t20_s,perturbed_Ko_rise_t80_s,perturbed_Ko_decay_t80_s,perturbed_Ko_decay_t20_s,perturbed_Ko_rise_rate_mM_per_s,perturbed_Ko_decay_rate_abs_mM_per_s,perturbed_Ko_rise_over_decay_rate,perturbed_Ko_efficiency_score,perturbed_Ko_efficiency_status,perturbed_sigmoid_value_at_stim_end,perturbed_sigmoid_value_at_sim_end,perturbed_sigmoid_peak_during_stim,perturbed_sigmoid_state_at_stim_end_10_90,perturbed_sigmoid_state_at_sim_end_10_90,perturbed_sigmoid_peak_state_during_stim_10_90,perturbed_temporal_recruitment_class,baseline_rise_slope_mV_per_s,delta_rise_slope_mV_per_s,direction_rise_slope_mV_per_s,baseline_rise_tau_s,delta_rise_tau_s,direction_rise_tau_s,baseline_decay_slope_mV_per_s,delta_decay_slope_mV_per_s,direction_decay_slope_mV_per_s,baseline_decay_tau_s,delta_decay_tau_s,direction_decay_tau_s,baseline_return_slope_mV_per_s,delta_return_slope_mV_per_s,direction_return_slope_mV_per_s,baseline_stim_end_depolarization_mV,delta_stim_end_depolarization_mV,direction_stim_end_depolarization_mV,baseline_peak_depolarization_mV,delta_peak_depolarization_mV,direction_peak_depolarization_mV,baseline_undershoot_magnitude_mV,delta_undershoot_magnitude_mV,direction_undershoot_magnitude_mV,Ko_efficiency_score,delta_Ko_efficiency_score,direction_Ko_efficiency_score,sigmoid_state_change,sigmoid_phase_transition,Ko_rise_speed_class,Ko_decay_speed_class,Ko_efficiency_quadrant,Ko_rise_fast_slow_cutoff,Ko_decay_fast_slow_cutoff,Ko_efficiency_threshold_source,Ko_efficiency_threshold_interpretation
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_125nA.db::trial_2220,CONTROL_125nA.db,2220,125,CONTROL|125|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,open_high,partial_mid,intermediate_or_mixed_temporal_recruitment,1.0236449421440232,fast_rise_fast_decay,P_gap_eff,1.25,1.8646140440264646e-08,2.3307675550330807e-08,P_gap_eff,1.25,1.8646140440264646e-08,2.3307675550330807e-08,gamma_s_eff,1.0,0.00014474079293395317,0.00014474079293395317,ok,,13.922337351978612,13.143116021154484,2.2474829235443528,0.6417496855042657,-0.04281123700453863,0.0,-0.87513097532914,0.46064630589392763,0.1375211323990622,5.471003029643551,9.330972742791918,5.344638117542658,3.8599697131483666,-0.12636491210089318,11.342081127241748,12.11130722233666,30.92634704215162,32.162328292995305,3.010794670978058,1.9351432503663808,1.555851056715323,1.555851056715323,defined,5.864832307039477e-26,9.582066412645234e-65,5.864832307039477e-26,closed_low,closed_low,closed_low,fully_closed_at_sim_end,2.247649437891563,-0.00016651434721026703,decrease,0.6417574725787532,-7.787074487453083e-06,decrease,-0.8752039704335017,7.29951043617616e-05,increase,0.4607108396291437,-6.453373521608796e-05,decrease,0.13756849327553367,-4.736087647147502e-05,decrease,13.145056466780517,-0.0019404456260332381,decrease,13.923279358991437,-0.0009420070128243196,decrease,0.0,0.0,no_change,1.555851056715323,0.5322061145712997,increase,partial_to_closed,True,slow_rise,fast_decay,slow_rise_fast_decay,4.713427740479613,1.5168580925668298,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_125nA.db::trial_2220,CONTROL_125nA.db,2220,125,CONTROL|125|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,open_high,partial_mid,intermediate_or_mixed_temporal_recruitment,1.0236449421440232,fast_rise_fast_decay,P_gap_eff,1.25,1.8646140440264646e-08,2.3307675550330807e-08,P_gap_eff,1.25,1.8646140440264646e-08,2.3307675550330807e-08,gamma_s_eff,1.25,0.00014474079293395317,0.00018092599116744146,ok,,13.922337404743601,13.143116289189095,2.2474829536856675,0.6417496531052009,-0.04281114956574118,0.0,-0.8751324174670717,0.4606473541299536,0.13752114280739386,5.471003029643391,9.330972851437615,5.34463811062912,3.8599698217942233,-0.1263649190142715,11.342081126504578,12.11130721669788,30.926347213231022,32.16232895223821,3.0107947749075215,1.9351425421595023,1.5558516798187156,1.5558516798187156,defined,5.864833736503689e-26,9.582082707839756e-65,5.864833736503689e-26,closed_low,closed_low,closed_low,fully_closed_at_sim_end,2.247649437891563,-0.00016648420589548962,decrease,0.6417574725787532,-7.81947355221746e-06,decrease,-0.8752039704335017,7.155296643002185e-05,increase,0.4607108396291437,-6.348549919010793e-05,decrease,0.13756849327553367,-4.7350468139806257e-05,decrease,13.145056466780517,-0.0019401775914218433,decrease,13.923279358991437,-0.000941954247835497,decrease,0.0,0.0,no_change,1.5558516798187156,0.5322067376746924,increase,partial_to_closed,True,slow_rise,fast_decay,slow_rise_fast_decay,4.713427740479613,1.5168580925668298,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_125nA.db::trial_2220,CONTROL_125nA.db,2220,125,CONTROL|125|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,open_high,partial_mid,intermediate_or_mixed_temporal_recruitment,1.0236449421440232,fast_rise_fast_decay,P_gap_eff,0.75,1.8646140440264646e-08,1.3984605330198486e-08,P_gap_eff,0.75,1.8646140440264646e-08,1.3984605330198486e-08,zth,0.75,4.277563616617889,3.2081727124634165,ok,,13.924222683464293,13.14699754874978,2.2478159416463144,0.6417653384968514,-0.04270728840347325,0.0,-0.875275854473686,0.4607745139883974,0.13761585352425545,5.471266508316632,9.331434325698563,5.3447675876327345,3.8601678173819307,-0.1264989206838978,11.34207928736091,12.11127291892067,30.926359308630897,32.162359038618064,3.011076269225735,1.9352755383403943,1.5558902128261793,1.5558902128261793,defined,1.7092983040673414e-23,2.7390672015131512e-62,1.7092983040673414e-23,closed_low,closed_low,closed_low,fully_closed_at_sim_end,2.247649437891563,0.00016650375475135704,increase,0.6417574725787532,7.86591809820436e-06,increase,-0.8752039704335017,-7.188404018432237e-05,decrease,0.4607108396291437,6.367435925369591e-05,increase,0.13756849327553367,4.7360248721789455e-05,increase,13.145056466780517,0.0019410819692637915,increase,13.923279358991437,0.0009433244728569434,increase,0.0,0.0,no_change,1.5558902128261793,0.5322452706821561,increase,partial_to_closed,True,slow_rise,fast_decay,slow_rise_fast_decay,4.713427740479613,1.5168580925668298,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_125nA.db::trial_2220,CONTROL_125nA.db,2220,125,CONTROL|125|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,open_high,partial_mid,intermediate_or_mixed_temporal_recruitment,1.0236449421440232,fast_rise_fast_decay,P_gap_eff,0.75,1.8646140440264646e-08,1.3984605330198486e-08,P_gap_eff,0.75,1.8646140440264646e-08,1.3984605330198486e-08,zth,1.0,4.277563616617889,4.277563616617889,ok,,13.924222521903289,13.146997564849542,2.2478160893417773,0.641765315903406,-0.04270727826967689,0.0,-0.875274715415648,0.4607730431838526,0.13761586182867422,5.47126650831888,9.331434326284324,5.344767579044532,3.8601678179654435,-0.12649892927434792,11.342079360768409,12.111272789589048,30.926359116958594,32.16235809300758,3.011077063321267,1.9352767232786658,1.5558896705066678,1.5558896705066678,defined,5.254930399557614e-26,8.420754103746195e-65,5.254930399557614e-26,closed_low,closed_low,closed_low,fully_closed_at_sim_end,2.247649437891563,0.00016665145021432792,increase,0.6417574725787532,7.843324652867523e-06,increase,-0.8752039704335017,-7.074498214632019e-05,decrease,0.4607108396291437,6.220355470887284e-05,increase,0.13756849327553367,4.7368553140553216e-05,increase,13.145056466780517,0.0019410980690253155,increase,13.923279358991437,0.0009431629118523688,increase,0.0,0.0,no_change,1.5558896705066678,0.5322447283626446,increase,partial_to_closed,True,slow_rise,fast_decay,slow_rise_fast_decay,4.713427740479613,1.5168580925668298,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_125nA.db::trial_2220,CONTROL_125nA.db,2220,125,CONTROL|125|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,open_high,partial_mid,intermediate_or_mixed_temporal_recruitment,1.0236449421440232,fast_rise_fast_decay,P_gap_eff,0.75,1.8646140440264646e-08,1.3984605330198486e-08,P_gap_eff,0.75,1.8646140440264646e-08,1.3984605330198486e-08,zth,1.25,4.277563616617889,5.346954520772361,ok,,13.924223272067408,13.146997550386942,2.2478161843609796,0.6417653464583335,-0.04270729759606687,0.0,-0.8752747706032015,0.4607730924536142,0.1376158564418374,5.471266508317947,9.331434327141942,5.344767579355988,3.860167818823995,-0.1264989289619587,11.342079355583069,12.111272756282315,30.9263591163011,32.16235808922486,3.0110771740747047,1.9352767284371506,1.5558897235881743,1.5558897235881743,defined,1.6155352463738115e-28,2.5888147352883817e-67,1.6155352463738115e-28,closed_low,closed_low,closed_low,fully_closed_at_sim_end,2.247649437891563,0.00016674646941661209,increase,0.6417574725787532,7.873879580344578e-06,increase,-0.8752039704335017,-7.080016969973624e-05,decrease,0.4607108396291437,6.225282447047675e-05,increase,0.13756849327553367,4.7363166303743265e-05,increase,13.145056466780517,0.001941083606425309,increase,13.923279358991437,0.0009439130759716363,increase,0.0,0.0,no_change,1.5558897235881743,0.5322447814441511,increase,partial_to_closed,True,slow_rise,fast_decay,slow_rise_fast_decay,4.713427740479613,1.5168580925668298,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_125nA.db::trial_2220,CONTROL_125nA.db,2220,125,CONTROL|125|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,open_high,partial_mid,intermediate_or_mixed_temporal_recruitment,1.0236449421440232,fast_rise_fast_decay,P_gap_eff,1.0,1.8646140440264646e-08,1.8646140440264646e-08,P_gap_eff,1.0,1.8646140440264646e-08,1.8646140440264646e-08,zth,0.75,4.277563616617889,3.2081727124634165,ok,,13.923280006187312,13.145056474917638,2.2476494829658087,0.6417574822480407,-0.04275929121856023,0.0,-0.8752034997490099,0.46070988596860474,0.13756848502786856,5.471134749018365,9.33120348868696,5.344702813880016,3.860068739668595,-0.12643193513834916,11.342080243284537,12.111289954196709,30.926353133916283,32.16234357886441,3.0109360437671358,1.9352094627111411,1.5558708769173495,1.5558708769173495,defined,1.8057793662220672e-23,2.9218687210546563e-62,1.8057793662220672e-23,closed_low,closed_low,closed_low,fully_closed_at_sim_end,2.247649437891563,4.507424566924101e-08,increase,0.6417574725787532,9.669287592828368e-09,increase,-0.8752039704335017,4.70684491826745e-07,increase,0.4607108396291437,-9.536605389826036e-07,decrease,0.13756849327553367,-8.247665106431157e-09,decrease,13.145056466780517,8.137121199069952e-09,increase,13.923279358991437,6.471958755582818e-07,increase,0.0,0.0,no_change,1.5558708769173495,0.5322259347733262,increase,partial_to_closed,True,slow_rise,fast_decay,slow_rise_fast_decay,4.713427740479613,1.5168580925668298,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_125nA.db::trial_2220,CONTROL_125nA.db,2220,125,CONTROL|125|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,open_high,partial_mid,intermediate_or_mixed_temporal_recruitment,1.0236449421440232,fast_rise_fast_decay,P_gap_eff,1.0,1.8646140440264646e-08,1.8646140440264646e-08,P_gap_eff,1.0,1.8646140440264646e-08,1.8646140440264646e-08,zth,1.0,4.277563616617889,4.277563616617889,ok,,13.923279358991437,13.145056466780517,2.247649437891563,0.6417574725787532,-0.042759296962576375,0.0,-0.8752039704335017,0.4607108396291437,0.13756849327553367,5.471134749018519,9.331203486249404,5.344702804831893,3.8600687372308844,-0.12643194418662596,11.342080229786529,12.111290028189417,30.92635324666019,32.16234397113054,3.0109356993986944,1.9352090282679861,1.5558710482523352,1.5558710482523352,defined,5.551546755943873e-26,8.982761232477986e-65,5.551546755943873e-26,closed_low,closed_low,closed_low,fully_closed_at_sim_end,2.247649437891563,0.0,no_change,0.6417574725787532,0.0,no_change,-0.8752039704335017,0.0,no_change,0.4607108396291437,0.0,no_change,0.13756849327553367,0.0,no_change,13.145056466780517,0.0,no_change,13.923279358991437,0.0,no_change,0.0,0.0,no_change,1.5558710482523352,0.532226106108312,increase,partial_to_closed,True,slow_rise,fast_decay,slow_rise_fast_decay,4.713427740479613,1.5168580925668298,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_125nA.db::trial_2220,CONTROL_125nA.db,2220,125,CONTROL|125|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,open_high,partial_mid,intermediate_or_mixed_temporal_recruitment,1.0236449421440232,fast_rise_fast_decay,P_gap_eff,1.0,1.8646140440264646e-08,1.8646140440264646e-08,P_gap_eff,1.0,1.8646140440264646e-08,1.8646140440264646e-08,zth,1.25,4.277563616617889,5.346954520772361,ok,,13.923280085724343,13.14505647048314,2.2476494068669894,0.6417574909733883,-0.04275929682990781,0.0,-0.8752038380412119,0.460710850863876,0.13756848392892898,5.471134749018846,9.331203491750106,5.344702819157739,3.8600687427312597,-0.1264319298611074,11.34208019673603,12.111290012926075,30.92635324286637,32.16234389716568,3.010935634064427,1.93520913385175,1.5558709296041824,1.5558709296041824,defined,1.7067242220663387e-28,2.7615951409006567e-67,1.7067242220663387e-28,closed_low,closed_low,closed_low,fully_closed_at_sim_end,2.247649437891563,-3.1024573576843295e-08,decrease,0.6417574725787532,1.8394635148410998e-08,increase,-0.8752039704335017,1.3239228979777806e-07,increase,0.4607108396291437,1.1234732255616109e-08,increase,0.13756849327553367,-9.346604684656867e-09,decrease,13.145056466780517,3.702623985191167e-09,increase,13.923279358991437,7.26732906741745e-07,increase,0.0,0.0,no_change,1.5558709296041824,0.5322259874601591,increase,partial_to_closed,True,slow_rise,fast_decay,slow_rise_fast_decay,4.713427740479613,1.5168580925668298,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_125nA.db::trial_2220,CONTROL_125nA.db,2220,125,CONTROL|125|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,open_high,partial_mid,intermediate_or_mixed_temporal_recruitment,1.0236449421440232,fast_rise_fast_decay,P_gap_eff,1.25,1.8646140440264646e-08,2.3307675550330807e-08,P_gap_eff,1.25,1.8646140440264646e-08,2.3307675550330807e-08,zth,0.75,4.277563616617889,3.2081727124634165,ok,,13.922336956330653,13.143116018490673,2.247482799226345,0.6417497004328361,-0.04281123703457881,0.0,-0.8751324900088898,0.4606476780340465,0.1375211456834035,5.471003029643321,9.330972743713861,5.3446381110661605,3.85996971407054,-0.1263649185771607,11.34208106483793,12.111307352930417,30.926347251269053,32.1623292518002,3.0107939162940647,1.9351420801927315,1.5558516075440842,1.5558516075440842,defined,1.907684105069278e-23,3.1168099296796746e-62,1.907684105069278e-23,closed_low,closed_low,closed_low,fully_closed_at_sim_end,2.247649437891563,-0.00016663866521815507,decrease,0.6417574725787532,-7.772145917073203e-06,decrease,-0.8752039704335017,7.148042461191384e-05,increase,0.4607108396291437,-6.316159509722752e-05,decrease,0.13756849327553367,-4.7347592130153604e-05,decrease,13.145056466780517,-0.0019404482898437436,decrease,13.923279358991437,-0.0009424026607831593,decrease,0.0,0.0,no_change,1.5558516075440842,0.532206665400061,increase,partial_to_closed,True,slow_rise,fast_decay,slow_rise_fast_decay,4.713427740479613,1.5168580925668298,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_125nA.db::trial_2220,CONTROL_125nA.db,2220,125,CONTROL|125|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,open_high,partial_mid,intermediate_or_mixed_temporal_recruitment,1.0236449421440232,fast_rise_fast_decay,P_gap_eff,1.25,1.8646140440264646e-08,2.3307675550330807e-08,P_gap_eff,1.25,1.8646140440264646e-08,2.3307675550330807e-08,zth,1.0,4.277563616617889,4.277563616617889,ok,,13.922337351978612,13.143116021154484,2.2474829235443528,0.6417496855042657,-0.04281123700453863,0.0,-0.87513097532914,0.46064630589392763,0.1375211323990622,5.471003029643551,9.330972742791918,5.344638117542658,3.8599697131483666,-0.12636491210089318,11.342081127241748,12.11130722233666,30.92634704215162,32.162328292995305,3.010794670978058,1.9351432503663808,1.555851056715323,1.555851056715323,defined,5.864832307039477e-26,9.582066412645234e-65,5.864832307039477e-26,closed_low,closed_low,closed_low,fully_closed_at_sim_end,2.247649437891563,-0.00016651434721026703,decrease,0.6417574725787532,-7.787074487453083e-06,decrease,-0.8752039704335017,7.29951043617616e-05,increase,0.4607108396291437,-6.453373521608796e-05,decrease,0.13756849327553367,-4.736087647147502e-05,decrease,13.145056466780517,-0.0019404456260332381,decrease,13.923279358991437,-0.0009420070128243196,decrease,0.0,0.0,no_change,1.555851056715323,0.5322061145712997,increase,partial_to_closed,True,slow_rise,fast_decay,slow_rise_fast_decay,4.713427740479613,1.5168580925668298,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_125nA.db::trial_2220,CONTROL_125nA.db,2220,125,CONTROL|125|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,open_high,partial_mid,intermediate_or_mixed_temporal_recruitment,1.0236449421440232,fast_rise_fast_decay,P_gap_eff,1.25,1.8646140440264646e-08,2.3307675550330807e-08,P_gap_eff,1.25,1.8646140440264646e-08,2.3307675550330807e-08,zth,1.25,4.277563616617889,5.346954520772361,ok,,13.922337392418797,13.143116014533973,2.2474828868850443,0.6417496285048152,-0.04281124898367247,0.0,-0.8751318919744548,0.4606468653202178,0.1375211383808562,5.471003029643551,9.330972746197972,5.344638109970589,3.8599697165544207,-0.12636491967296237,11.34208107402907,12.11130715299327,30.92634711222896,32.162328667734684,3.010794736771318,1.9351427786944457,1.5558514699378236,1.5558514699378236,defined,1.8030389264854294e-28,2.945843383320623e-67,1.8030389264854294e-28,closed_low,closed_low,closed_low,fully_closed_at_sim_end,2.247649437891563,-0.00016655100651874477,decrease,0.6417574725787532,-7.84407393794595e-06,decrease,-0.8752039704335017,7.207845904688703e-05,increase,0.4607108396291437,-6.397430892590705e-05,decrease,0.13756849327553367,-4.735489467747045e-05,decrease,13.145056466780517,-0.0019404522465436003,decrease,13.923279358991437,-0.0009419665726397852,decrease,0.0,0.0,no_change,1.5558514699378236,0.5322065277938004,increase,partial_to_closed,True,slow_rise,fast_decay,slow_rise_fast_decay,4.713427740479613,1.5168580925668298,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
legacy_single_current_optuna,MFA_like_from_control_legacy,CONTROL,CONTROL,CONTROL_125nA.db::trial_2220,CONTROL_125nA.db,2220,125,CONTROL|125|partial_mid|open_high|intermediate_or_mixed_temporal_recruitment|partial_mid,filter_baseline_fold_grid,top_n_by_objective,legacy_top300_optuna_trial,top_ranked_per_sigmoid_temporal_category,2,open_high,partial_mid,intermediate_or_mixed_temporal_recruitment,1.0236449421440232,fast_rise_fast_decay,gamma_s_eff,0.75,0.00014474079293395317,0.00010855559470046488,gamma_s_eff,0.75,0.00014474079293395317,0.00010855559470046488,zth,0.75,4.277563616617889,3.2081727124634165,ok,,13.923279486580114,13.145056477907545,2.247649462948423,0.6417574297906636,-0.04275929306695253,0.0,-0.8752029737930245,0.4607098022564209,0.13756848104368385,5.47113474901917,9.331203494808701,5.344702813541652,3.8600687457895306,-0.12643193547751874,11.342080158484679,12.111290004321212,30.92635307961589,32.162343112223674,3.01093552040402,1.9352101114550406,1.555870084897482,1.555870084897482,defined,1.805780005669971e-23,2.9218741887583994e-62,1.805780005669971e-23,closed_low,closed_low,closed_low,fully_closed_at_sim_end,2.247649437891563,2.5056860142314008e-08,increase,0.6417574725787532,-4.278808951596602e-08,decrease,-0.8752039704335017,9.96640477257671e-07,increase,0.4607108396291437,-1.0373727228341068e-06,decrease,0.13756849327553367,-1.2231849810806494e-08,decrease,13.145056466780517,1.1127028187729593e-08,increase,13.923279358991437,1.2758867740103597e-07,increase,0.0,0.0,no_change,1.555870084897482,0.5322251427534588,increase,partial_to_closed,True,slow_rise,fast_decay,slow_rise_fast_decay,4.713427740479613,1.5168580925668298,source_scope_current_na_legacy_median,descriptive_legacy_baseline_median_no_experimental_observable
