fit_scope,file_id,candidate_id,simulation_health,trace_rmse_mV,trace_objective_loss,pass_stim_end_depolarization_mV,pass_rise_tau_s,pass_undershoot_magnitude_mV,pass_decay_tau_s,weighted_pass_fraction,weighted_feature_penalty,feature_loss,binary_penalty,peak_depolarization_mV,stim_end_depolarization_mV,rise_slope_mV_per_s,rise_tau_s,plateau_slope_mV_per_s,undershoot_magnitude_mV,decay_slope_mV_per_s,decay_tau_s,return_slope_mV_per_s,plateau_reached_sim,has_undershoot_sim,sweep,current_na,region,condition,pass_peak_depolarization_mV,pass_rise_slope_mV_per_s,pass_plateau_slope_mV_per_s,pass_decay_slope_mV_per_s,pass_return_slope_mV_per_s
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_12,ok,1.5202209641700837,197.7456223331833,False,False,True,False,0.36862173176291313,0.6313782682370869,0.6313782682370869,0.5,0.30054862552943007,0.16807156588393468,0.013112168886470826,22.921351008492348,-0.011983174127951525,0.0,,,-0.004540208173957278,True,False,2,75,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_12,ok,2.1299105280568393,289.45929108085073,False,False,True,False,0.3963161628355993,0.6036838371644008,0.6036838371644008,0.5,0.43237961977138184,0.24017153501664268,0.018626952198508694,23.212580091658737,-0.017378467466001937,0.0,,,-0.006510418617999316,True,False,3,100,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_12,ok,2.7723858800611625,403.30621776631153,False,False,True,False,0.4046209421953722,0.5953790578046279,0.5953790578046279,0.5,0.6151124367273866,0.34009650375278966,0.026227158063124898,23.453263035472688,-0.024880847030044683,0.0,,,-0.009255554228637055,True,False,4,125,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_12,ok,3.3441551623643564,540.6935637959054,False,False,True,False,0.40927383598483397,0.5907261640151661,0.5907261640151661,1.0,0.7010815968481836,0.38727229163966115,0.029807606303890014,23.52022466012944,-0.028406462824101076,0.0,,,-0.01055723772127662,True,False,5,150,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_12,ok,4.105761284541922,692.8920185533766,False,False,True,False,0.4004966211589846,0.5995033788410155,0.5995033788410155,0.5,0.7588097924581945,0.4190406238225677,0.032217954338375626,23.55238897195769,-0.030769829458282483,0.0,,,-0.011435746600015288,True,False,6,175,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_13,ok,1.0007489941447032,132.13630876837414,False,False,True,False,0.3843387362411298,0.6156612637588702,0.6156612637588702,1.0,0.15608441660283745,0.14009582023165024,0.008848026212915066,17.640591567756438,0.001543930808600812,0.0,,,0.0015405948514088093,True,False,1,50,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_13,ok,1.5511227921965618,205.09055216122033,False,False,True,False,0.3690727857856797,0.6309272142143202,0.6309272142143202,0.5,0.2116640502338356,0.17809245268612983,0.012577341533646544,16.828997580100534,0.0015028985646415199,0.0,,,0.0015094110017747353,True,False,2,75,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_13,ok,2.1785241440088057,303.16947847071583,False,False,True,False,0.39584499545052837,0.6041550045494716,0.6041550045494716,0.5,0.27651994634943833,0.22242671166053185,0.016935260799335872,16.328059521839915,0.001454927100473198,0.0,,,0.001473032676044274,True,False,3,100,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_13,ok,2.849979690996578,424.6168612306035,False,False,True,False,0.403523105663862,0.5964768943361379,0.5964768943361379,0.5,0.3632731118727861,0.28172310818490587,0.02277492067915641,15.950576381381358,0.0013906637034015634,0.0,,,0.0014244002655280105,True,False,4,125,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_13,ok,3.4394326663415318,570.0212068393566,False,False,True,False,0.4081498374943859,0.5918501625056141,0.5918501625056141,1.0,0.4032483573813579,0.3090440199017621,0.025469786103412093,15.83242025449661,0.0013609427528391634,0.0,,,0.0014019984808348268,True,False,5,150,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_13,ok,4.208333357572034,721.8089961334479,False,False,True,False,0.3993690272983619,0.6006309727016381,0.6006309727016381,0.5,0.42987559971378175,0.3272416289978679,0.027266233084561862,15.765859492970346,0.0013411792718579596,0.0,,,0.0013870801627652101,True,False,6,175,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_14,ok,1.278523244082924,216.09256952014925,False,False,True,False,0.3751654217731367,0.6248345782268634,0.6248345782268634,0.5,-1.9933947044137312e-06,-1.0963632348648389e-05,-2.7053484028413525e-07,7.368347464304871,-2.7053484221277967e-07,1.5947097708135516e-05,,,-2.7053484221277956e-07,True,True,1,50,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_14,ok,1.7726970258213381,304.5304029496445,False,False,True,False,0.3610561038308136,0.6389438961691865,0.6389438961691865,0.0,-1.9933947044137312e-06,-1.0963632348648389e-05,-2.7053484028413525e-07,7.368347464304871,-2.7053484221277967e-07,1.5947097708135516e-05,,,-2.7053484221277956e-07,True,True,2,75,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_14,ok,2.4004431707298934,399.67164425730516,False,False,True,False,0.38993874461298966,0.6100612553870103,0.6100612553870103,1.0,-1.9933947044137312e-06,-1.0963632348648389e-05,-2.7053484028413525e-07,7.368347464304871,-2.7053484221277967e-07,1.5947097708135516e-05,,,-2.7053484221277956e-07,True,True,3,100,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_14,ok,3.095668539273629,533.107500830904,False,False,True,False,0.39822449397264414,0.6017755060273559,0.6017755060273559,1.0,-1.9933947044137312e-06,-1.0963632348648389e-05,-2.7053484028413525e-07,7.368347464304871,-2.7053484221277967e-07,1.5947097708135516e-05,,,-2.7053484221277956e-07,True,True,4,125,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_14,ok,3.665691552098032,679.3037366478494,False,False,True,False,0.4037092774865968,0.5962907225134033,0.5962907225134033,0.5,-1.9933947044137312e-06,-1.0963632348648389e-05,-2.7053484028413525e-07,7.368347464304871,-2.7053484221277967e-07,1.5947097708135516e-05,,,-2.7053484221277956e-07,True,True,5,150,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_14,ok,4.443686639993079,844.1525360809226,False,False,False,False,0.39534473182497926,0.6046552681750208,0.6046552681750208,1.0,-1.9933947044137312e-06,-1.0963632348648389e-05,-2.7053484028413525e-07,7.368347464304871,-2.7053484221277967e-07,1.5947097708135516e-05,,,-2.7053484221277956e-07,True,True,6,175,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_15,ok,1.279508401336421,216.3852337530834,False,False,True,False,0.3751824097424227,0.6248175902575773,0.6248175902575773,1.0,0.00024849871894616626,0.00024849871894616626,5.620955932347522e-06,44.20933413053532,5.620723438224978e-06,0.0,,,5.620574314348575e-06,True,False,1,50,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_15,ok,1.7734026436387158,304.8201051673122,False,False,True,False,0.3610677825913483,0.6389322174086517,0.6389322174086517,0.5,0.00024849871894616626,0.00024849871894616626,5.620955932347522e-06,44.20933413053532,5.620723438224978e-06,0.0,,,5.620574314348575e-06,True,False,2,75,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_15,ok,2.400938637247055,399.9623538828723,False,False,True,False,0.38994563395728626,0.6100543660427137,0.6100543660427137,0.5,0.00024849871894616626,0.00024849871894616626,5.620955932347522e-06,44.20933413053532,5.620723438224978e-06,0.0,,,5.620574314348575e-06,True,False,3,100,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_15,ok,3.096058167641509,533.4006177911745,False,False,True,False,0.39822937371700423,0.6017706262829957,0.6017706262829957,0.5,0.00024849871894616626,0.00024849871894616626,5.620955932347522e-06,44.20933413053532,5.620723438224978e-06,0.0,,,5.620574314348575e-06,True,False,4,125,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_15,ok,3.6659911771794254,679.5916710631041,False,False,True,False,0.4037130054903569,0.5962869945096431,0.5962869945096431,1.0,0.00024849871894616626,0.00024849871894616626,5.620955932347522e-06,44.20933413053532,5.620723438224978e-06,0.0,,,5.620574314348575e-06,True,False,5,150,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_15,ok,4.443924325082071,844.4379162825583,False,False,True,False,0.3953524751904394,0.6046475248095605,0.6046475248095605,0.5,0.00024849871894616626,0.00024849871894616626,5.620955932347522e-06,44.20933413053532,5.620723438224978e-06,0.0,,,5.620574314348575e-06,True,False,6,175,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_16,ok,2.1129702126323515,435.11691475076196,False,False,True,False,0.3752621079755253,0.6247378920244747,0.6247378920244747,1.0,4.255436796713838,0.0014657537425932787,0.5774242915032655,7.369687869617055,4.778525790559773e-05,0.0,,,4.924224182557891e-05,True,False,1,50,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_16,ok,2.5078126314975604,531.5294253543921,False,False,True,False,0.36110717157822264,0.6388928284217774,0.6388928284217774,0.5,6.298693685785651,0.001123588084738003,0.8547610502299525,7.368952626106608,4.7022385200472815e-05,0.0,,,4.92438797735576e-05,True,False,2,75,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_16,ok,2.984478231881856,637.5115116418169,False,False,True,False,0.3899589168397794,0.6100410831602207,0.6100410831602207,0.5,8.535223369925376,0.0007487506696719493,1.1582944149826973,7.368785741795082,4.613410965976491e-05,0.0,,,4.924559378685214e-05,True,False,3,100,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_16,ok,3.7156773938261902,811.749235868087,False,False,True,False,0.39823007406941574,0.6017699259305843,0.6017699259305843,0.5,11.29482718818197,0.00028573736712189657,1.5328174263605399,7.368670915361364,4.494579011443714e-05,0.0,,,4.924774735729801e-05,True,False,4,125,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_16,ok,3.7858489511157445,852.9673507918976,False,False,True,False,0.4037106682440106,0.5962893317559894,0.5962893317559894,1.0,12.485262299321448,8.583058028932555e-05,1.6943787851774519,7.368637053617188,4.4395393660242266e-05,0.0,,,4.924881081405108e-05,True,False,5,150,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_16,ok,3.5181741793288057,798.3503751316109,False,False,True,False,0.3953488945499294,0.6046511054500706,0.6046511054500706,0.5,13.252140613719035,-4.300623787401037e-05,1.7984566146718317,7.368618461856631,4.402927712609149e-05,0.0,,,4.924926293978664e-05,True,False,6,175,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_17,ok,1.6832131037173483,251.1165452149222,False,False,True,False,0.37490970573455307,0.6250902942654469,0.6250902942654469,0.5,4.838703123056533,-0.003916591404447445,0.6567413247438935,7.367745778664775,-4.970129331973765e-05,0.0047676289427158736,,,-4.601247530997384e-05,True,True,1,50,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_17,ok,2.3433827499776836,372.0994046446275,False,False,True,False,0.3608418765840192,0.6391581234159808,0.6391581234159808,0.0,7.079680445613803,-0.004770364683480466,0.960878306190686,7.367926198355489,-5.018353621293958e-05,0.005604305765942286,,,-4.508868366368998e-05,True,True,2,75,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_17,ok,3.0263334656632312,506.18732797702313,False,False,True,False,0.38978835127997963,0.6102116487200203,0.6102116487200203,1.0,9.49733914593945,-0.0056749871041716915,1.2889938171707518,7.368025369419864,-5.088650118192017e-05,0.006490870811475702,,,-4.411290817384202e-05,True,True,3,100,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_17,ok,3.9485956283648567,718.5106800602225,False,False,True,False,0.39809765059144436,0.6019023494085556,0.6019023494085556,1.0,12.445432267489636,-0.006755391107134301,1.6890978851535332,7.368094162499285,-5.1970862838015174e-05,0.00754978252743399,,,-4.295159209760793e-05,True,True,4,125,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_17,ok,4.080317955868928,773.2180700545139,False,False,True,False,0.40360583062415073,0.5963941693758493,0.5963941693758493,0.5,13.708248702553803,-0.007210679054239222,1.860482563979082,7.368114578421778,-5.2530919615095296e-05,0.007996036584117405,,,-4.2463632130576294e-05,True,True,5,150,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_17,ok,3.7879968856100716,713.4579821105526,False,False,False,False,0.392891460421036,0.607108539578964,0.607108539578964,1.0,14.51943198092205,-0.007500786818809502,1.9705732959109423,7.368125819552484,-5.2922311420257555e-05,0.008280398112674447,,,-4.215287394594851e-05,True,True,6,175,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_18,ok,2.653145621758854,549.8214464664368,False,False,True,False,0.3769933034040504,0.6230066965959496,0.6230066965959496,1.0,0.07325103039210035,0.027906820881085537,0.0034269159725899634,21.37520469658302,-0.0026072953612254297,0.0,,,-0.001171345929631616,True,False,1,50,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_18,ok,2.9129409703539695,635.0867463152998,False,False,True,False,0.36288138063179476,0.6371186193682051,0.6371186193682051,0.5,0.10272982779595452,0.040540480944329715,0.005755353693853838,17.849437803563674,-0.0033493002622022087,0.0,,,-0.0011831390305929168,True,False,2,75,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_18,ok,3.320526765317102,728.4058581764577,False,False,True,False,0.39140729437825517,0.6085927056217448,0.6085927056217448,0.5,0.13717195643906166,0.05529667649722114,0.008483169339391897,16.16989487668233,-0.004210628051387171,0.0,,,-0.0011969247921177414,True,False,3,100,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_18,ok,3.84731142519898,859.4730593775034,False,False,True,False,0.3996363410582528,0.6003636589417471,0.6003636589417471,0.5,0.18331461174298624,0.07505878131067334,0.012149804446325123,15.087865204154154,-0.005355658794985353,0.0,,,-0.001215389256405614,True,False,4,125,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_18,ok,4.283237378156248,997.9729211178026,False,False,True,False,0.4049188673984124,0.5950811326015877,0.5950811326015877,1.0,0.20460430475607438,0.08417431696817346,0.013846128268089501,14.777004863346239,-0.005880690646188141,0.0,,,-0.001223916064130342,True,False,5,150,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_18,ok,4.954387283566749,1161.23471500197,False,False,True,False,0.3964579827088103,0.6035420172911897,0.6035420172911897,0.5,0.21879446959130178,0.09024941350004667,0.014978388288569594,14.60734395290511,-0.006229554375562672,0.0,,,-0.0012295927997390532,True,False,6,175,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_19,ok,1.0902540552288023,126.33471027468862,False,False,True,False,0.3638786079500806,0.6361213920499195,0.6361213920499195,0.5,0.022434099487355752,-0.17239785719603162,0.0021328683268161297,10.518276822481855,-0.0006001529843866025,0.18103427691598029,,,-0.0004357958590706259,True,True,1,50,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_19,ok,1.6450825241837863,204.22281674904247,False,False,True,False,0.35265297504426607,0.647347024955734,0.647347024955734,0.0,0.03451982882350535,-0.18669991463156066,0.0017553526259578658,19.665466820188605,-0.0003072768990504403,0.19109706201771814,,,-0.00022159360114906856,True,True,2,75,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_19,ok,2.323718012695204,309.48306552342814,False,False,True,False,0.38476147334014377,0.6152385266598562,0.6152385266598562,1.0,0.045141908616940896,-0.19499424794750553,0.0012731457620698537,35.4569837655903,-0.0001347219996306724,0.1969060425313245,,,-9.62721311570852e-05,True,True,3,100,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_19,ok,3.0315566883697116,439.5104079704138,False,False,True,False,0.39447549420424377,0.6055245057957562,0.6055245057957562,1.0,0.05751227229264089,-0.1993501550178962,0.0010313765574912952,55.76263283754759,-4.333036856123258e-05,0.19994877892833074,,,-3.0141196298395587e-05,True,True,4,125,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_19,ok,3.6220864647748954,590.7339937550764,False,False,False,False,0.11511887063368653,0.8848811293663135,0.8848811293663135,0.5,0.06297122942881117,-0.20018381786256612,0.001113981708088799,56.52806412490171,-2.5756018835866717e-05,0.20053059339619494,,,-1.7456993223456063e-05,True,True,5,150,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_19,ok,4.410192440272538,752.1275262372296,False,False,False,False,0.3355216030760893,0.6644783969239108,0.6644783969239108,1.0,0.06657915653629232,-0.20053570316648006,0.0012358753912278418,53.872062676275114,-1.8354323068687787e-05,0.20077603395318988,,,-1.2103379186014857e-05,True,True,6,175,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_20,ok,2.190113153838962,345.3861880564467,False,False,True,False,0.37517548051157673,0.6248245194884233,0.6248245194884233,0.5,6.148745985447519,0.0001426664974673031,0.8236531106670255,7.465213092521476,-0.06342469116825207,0.000312808856122615,,,-2.331490299270387e-06,True,True,1,50,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_20,ok,2.9983418564213644,498.07181016015124,False,False,True,False,0.36107099356620953,0.6389290064337905,0.6389290064337905,0.0,8.859914152106583,0.00031983566304916167,1.1877791998901768,7.459226557365022,-0.09570981476140149,0.0003441700188773211,,,-2.082855567914247e-06,True,True,2,75,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_20,ok,3.813924889246485,680.121232940211,False,False,True,False,0.3899532816043943,0.6100467183956056,0.6100467183956056,1.0,11.715261341221222,0.0005365198157392115,1.5717727877797032,7.45353363559009,-0.1329340148663513,0.0003724085301826108,,,-1.8728784968824512e-06,True,True,3,100,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_20,ok,4.876837775241748,955.7539316855136,False,False,True,False,0.3982404695809997,0.6017595304190004,0.6017595304190004,1.0,15.117908871829059,0.0008384802322041196,2.0299420205730434,7.447458458720581,-0.1820009813218294,0.0004004966629906903,,,-1.6413771748348163e-06,True,True,4,125,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_20,ok,5.0273603022473345,1004.7518907033444,False,False,True,False,0.40372352871975775,0.5962764712802422,0.5962764712802422,0.5,16.552885890753558,0.0009808965434388028,2.223325901746629,7.445100998351042,-0.20434174334421276,0.0004107430341662166,,,-1.583158885308859e-06,True,True,5,150,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_20,ok,4.730720554365479,922.2279062495934,False,False,False,False,0.39524355503672687,0.6047564449632732,0.6047564449632732,1.0,17.468304198106097,0.0010767715990596116,2.346737512968676,7.443654904552276,-0.21913141748741327,0.0004168292498007986,,,-1.4406740919986025e-06,True,True,6,175,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_21,ok,3.0935133715586596,537.8047320607336,False,False,True,False,0.3750645583454317,0.6249354416545684,0.6249354416545684,0.5,7.352444301398137,-0.0015514810227159614,0.9977951781034904,7.368690952558951,2.4612329994257954e-05,0.0014264874916847248,,,3.391436749984081e-05,True,True,1,50,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_21,ok,4.2177575058202486,805.1165928402014,False,False,True,False,0.3609283354370908,0.6390716645629092,0.6390716645629092,0.0,10.471596907115341,-0.0028495429283310614,1.4211147934453299,7.36857919952276,1.9953860381117185e-05,0.0027243825754226236,,,3.39596639292753e-05,True,True,2,75,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_21,ok,5.327998805915573,1110.4296958170412,False,False,True,False,0.3898276994609112,0.6101723005390889,0.6101723005390889,1.0,13.693460127978469,-0.004193079522835319,1.858373905692643,7.368517221444043,1.4587612778372918e-05,0.004067746535213246,,,3.400651382631519e-05,True,True,3,100,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_21,ok,6.694719352482488,1556.3009981368523,False,False,True,False,0.3981162293788168,0.6018837706211831,0.6018837706211831,1.0,17.461281301154173,-0.005767532830120103,2.3697283699731195,7.368473755222942,7.510248007434882e-06,0.00564199753469552,,,3.406140305875281e-05,True,True,4,125,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_21,ok,6.982963380657416,1681.2956420764178,False,False,True,False,0.4036171342086027,0.5963828657913972,0.5963828657913972,0.5,19.029887580857107,-0.0064239699228352265,2.582613692008833,7.368460734077151,4.2759152075906155e-06,0.00629835023464409,,,3.408426733747824e-05,True,True,5,150,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_21,ok,6.773680199375974,1617.5398416578028,False,False,False,False,0.3933468424968528,0.6066531575031472,0.6066531575031472,1.0,20.02482479733284,-0.006840615742021328,2.717642814660863,7.368453532342423,2.1301142424971143e-06,0.006714942606734553,,,3.409881101591657e-05,True,True,6,175,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_22,ok,3.104871586511404,543.5219589525685,False,False,True,False,0.37017773248843266,0.6298222675115673,0.6298222675115673,0.5,7.347902677576457,-0.07618943838441794,0.9978829399794756,7.363491631320591,-0.0003040077054244171,0.0788806701994531,,,-0.0001079325199740853,True,True,1,50,VH,MFA_BA,,,,,
all6,VH_6_MFA_BA,VH_6_MFA_BA__cand_22,ok,4.23733831803507,814.7130764030956,False,False,True,False,0.3576967780996167,0.6423032219003834,0.6423032219003834,0.0,10.4756003654893,-0.07464375967205683,1.422108286289849,7.366246625859404,-0.00027719794097233284,0.07698653819690549,,,-9.105267708468379e-05,True,True,2,75,VH,MFA_BA,,,,,
